command	key	nodeType	addr	childNum	repr	code	comment	esil
A	"Instr_134513996"	"Instr"	"134513996"	"5"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134513997"	"Root"	"134513997"					
A	"Instr_134513997"	"Instr"	"134513997"	"6"	"add ebx, 0x1fd8"	"81c3d81f0000"		"8152,ebx,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514003"	"Root"	"134514003"					
A	"Instr_134514003"	"Instr"	"134514003"	"7"	"mov edx, dword [ebx - 4]"	"8b93fcffffff"		"0x4,ebx,-,[4],edx,="
ANR	"Root_134514009"	"Root"	"134514009"					
A	"Instr_134514009"	"Instr"	"134514009"	"8"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514011"	"Root"	"134514011"					
A	"Instr_134514011"	"Instr"	"134514011"	"9"	"je 0x8048562"	"7405"		"zf,?{,134514018,eip,=,}"
ANR	"Root_134514018"	"Root"	"134514018"					
A	"BB_134514018"	"BB"	"134514018"		"call 0x8048710|call 0x8049160|pop eax|pop ebx|leave|ret|"			
ANR	"Root_134514018"	"Root"	"134514018"					
A	"Instr_134514018"	"Instr"	"134514018"	"0"	"call 0x8048710"	"e8a9010000"		"134514448,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514023"	"Root"	"134514023"					
A	"Instr_134514023"	"Instr"	"134514023"	"1"	"call 0x8049160"	"e8f40b0000"		"134517088,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514028"	"Root"	"134514028"					
A	"Instr_134514028"	"Instr"	"134514028"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514029"	"Root"	"134514029"					
A	"Instr_134514029"	"Instr"	"134514029"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514030"	"Root"	"134514030"					
A	"Instr_134514030"	"Instr"	"134514030"	"4"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514031"	"Root"	"134514031"					
A	"Instr_134514031"	"Instr"	"134514031"	"5"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514013"	"Root"	"134514013"					
A	"BB_134514013"	"BB"	"134514013"		"call 0x8048590|"			
ANR	"Root_134514013"	"Root"	"134514013"					
A	"Instr_134514013"	"Instr"	"134514013"	"0"	"call 0x8048590"	"e82e000000"		"134514064,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514048"	"Root"	"134514048"					
A	"BB_134514048"	"BB"	"134514048"		"jmp dword [0x804a530]|"			
ANR	"Root_134514048"	"Root"	"134514048"					
A	"Instr_134514048"	"Instr"	"134514048"	"0"	"jmp dword [0x804a530]"	"ff2530a50408"	"; 0x804a530"	"0x804a530,[],eip,="
ANR	"Root_134514064"	"Root"	"134514064"					
A	"BB_134514064"	"BB"	"134514064"		"jmp dword [0x804a534]|"			
ANR	"Root_134514064"	"Root"	"134514064"					
A	"Instr_134514064"	"Instr"	"134514064"	"0"	"jmp dword [0x804a534]"	"ff2534a50408"	"; 0x804a534"	"0x804a534,[],eip,="
ANR	"Root_134514080"	"Root"	"134514080"					
A	"BB_134514080"	"BB"	"134514080"		"jmp dword [0x804a538]|"			
ANR	"Root_134514080"	"Root"	"134514080"					
A	"Instr_134514080"	"Instr"	"134514080"	"0"	"jmp dword [0x804a538]"	"ff2538a50408"	"; method.std::ios_base::Init.Init ; 0x804a538"	"0x804a538,[],eip,="
ANR	"Root_134514096"	"Root"	"134514096"					
A	"BB_134514096"	"BB"	"134514096"		"jmp dword [0x804a53c]|"			
ANR	"Root_134514096"	"Root"	"134514096"					
A	"Instr_134514096"	"Instr"	"134514096"	"0"	"jmp dword [0x804a53c]"	"ff253ca50408"	"; 0x804a53c"	"0x804a53c,[],eip,="
ANR	"Root_134514112"	"Root"	"134514112"					
A	"BB_134514112"	"BB"	"134514112"		"jmp dword [0x804a540]|"			
ANR	"Root_134514112"	"Root"	"134514112"					
A	"Instr_134514112"	"Instr"	"134514112"	"0"	"jmp dword [0x804a540]"	"ff2540a50408"	"; method.std::ios_base::Init._Init ; 0x804a540"	"0x804a540,[],eip,="
ANR	"Root_134514128"	"Root"	"134514128"					
A	"BB_134514128"	"BB"	"134514128"		"jmp dword [0x804a544]|"			
ANR	"Root_134514128"	"Root"	"134514128"					
A	"Instr_134514128"	"Instr"	"134514128"	"0"	"jmp dword [0x804a544]"	"ff2544a50408"	"; 0x804a544"	"0x804a544,[],eip,="
ANR	"Root_134514144"	"Root"	"134514144"					
A	"BB_134514144"	"BB"	"134514144"		"jmp dword [0x804a548]|"			
ANR	"Root_134514144"	"Root"	"134514144"					
A	"Instr_134514144"	"Instr"	"134514144"	"0"	"jmp dword [0x804a548]"	"ff2548a50408"	"; 0x804a548"	"0x804a548,[],eip,="
ANR	"Root_134514160"	"Root"	"134514160"					
A	"BB_134514160"	"BB"	"134514160"		"jmp dword [0x804a54c]|"			
ANR	"Root_134514160"	"Root"	"134514160"					
A	"Instr_134514160"	"Instr"	"134514160"	"0"	"jmp dword [0x804a54c]"	"ff254ca50408"	"; 0x804a54c"	"0x804a54c,[],eip,="
ANR	"Root_134514176"	"Root"	"134514176"					
A	"BB_134514176"	"BB"	"134514176"		"jmp dword [0x804a550]|"			
ANR	"Root_134514176"	"Root"	"134514176"					
A	"Instr_134514176"	"Instr"	"134514176"	"0"	"jmp dword [0x804a550]"	"ff2550a50408"	"; 0x804a550"	"0x804a550,[],eip,="
ANR	"Root_134514192"	"Root"	"134514192"					
A	"BB_134514192"	"BB"	"134514192"		"jmp dword [0x804a554]|"			
ANR	"Root_134514192"	"Root"	"134514192"					
A	"Instr_134514192"	"Instr"	"134514192"	"0"	"jmp dword [0x804a554]"	"ff2554a50408"	"; 0x804a554"	"0x804a554,[],eip,="
ANR	"Root_134514208"	"Root"	"134514208"					
A	"BB_134514208"	"BB"	"134514208"		"xor ebp, ebp|pop esi|mov ecx, esp|and esp, 0xfffffff0|push eax|push esp|push edx|push 0x80490f0|push 0x8049100|push ecx|push esi|push 0x8048f64|call 0x80485b0|"			
ANR	"Root_134514208"	"Root"	"134514208"					
A	"Instr_134514208"	"Instr"	"134514208"	"0"	"xor ebp, ebp"	"31ed"	"; [12] -r-x section size 2920 named .text"	"ebp,ebp,^=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514210"	"Root"	"134514210"					
A	"Instr_134514210"	"Instr"	"134514210"	"1"	"pop esi"	"5e"		"esp,[4],esi,=,4,esp,+="
ANR	"Root_134514211"	"Root"	"134514211"					
A	"Instr_134514211"	"Instr"	"134514211"	"2"	"mov ecx, esp"	"89e1"		"esp,ecx,="
ANR	"Root_134514213"	"Root"	"134514213"					
A	"Instr_134514213"	"Instr"	"134514213"	"3"	"and esp, 0xfffffff0"	"83e4f0"		"4294967280,esp,&=,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514216"	"Root"	"134514216"					
A	"Instr_134514216"	"Instr"	"134514216"	"4"	"push eax"	"50"		"eax,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514217"	"Root"	"134514217"					
A	"Instr_134514217"	"Instr"	"134514217"	"5"	"push esp"	"54"	"; void *stack_end"	"esp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514218"	"Root"	"134514218"					
A	"Instr_134514218"	"Instr"	"134514218"	"6"	"push edx"	"52"	"; func rtld_fini"	"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514219"	"Root"	"134514219"					
A	"Instr_134514219"	"Instr"	"134514219"	"7"	"push 0x80490f0"	"68f0900408"	"; 0x80490f0 ; \"U\x89\xe5]\xc3ff.\x0f\x1f\x84\" ; func fini"	"134516976,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514224"	"Root"	"134514224"					
A	"Instr_134514224"	"Instr"	"134514224"	"8"	"push 0x8049100"	"6800910408"	"; 0x8049100 ; \"U\x89\xe5WVS\xe8O\" ; func init"	"134516992,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514229"	"Root"	"134514229"					
A	"Instr_134514229"	"Instr"	"134514229"	"9"	"push ecx"	"51"	"; char **ubp_av"	"ecx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514230"	"Root"	"134514230"					
A	"Instr_134514230"	"Instr"	"134514230"	"10"	"push esi"	"56"	"; int argc"	"esi,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514231"	"Root"	"134514231"					
A	"Instr_134514231"	"Instr"	"134514231"	"11"	"push 0x8048f64"	"68648f0408"	"; sym.main ; 0x8048f64 ; \"U\x89\xe5\x83\xe4\xf0\x83\xec \xa1`\xa5\x04\b\x89D$\b\xc7D$\x04\xb9\x91\x04\b\xc7\x04$\xbb\x91\x04\b\xe8V\xf6\xff\xff\xa1\x80\xa5\x04\b\x89D$\b\xc7D$\x04\u03d1\x04\b\xc7\x04$\u0451\x04\b\xe89\xf6\xff\xff\x8dD$\x18\x89D$\x04\xc7\x04$\u05d1\x04\b\xe8\x15\xf6\xff\xff\xc7D$\x1c\" ; func main"	"134516580,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514236"	"Root"	"134514236"					
A	"Instr_134514236"	"Instr"	"134514236"	"12"	"call 0x80485b0"	"e86fffffff"	"; int __libc_start_main(func main, int argc, char **ubp_av, func init, func fini, func rtld_fini, void *stack_end)"	"134514096,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514256"	"Root"	"134514256"					
A	"BB_134514256"	"BB"	"134514256"		"mov eax, 0x804a563|sub eax, 0x804a560|cmp eax, 6|ja 0x8048660|"			
ANR	"Root_134514256"	"Root"	"134514256"					
A	"Instr_134514256"	"Instr"	"134514256"	"0"	"mov eax, 0x804a563"	"b863a50408"		"134522211,eax,="
ANR	"Root_134514261"	"Root"	"134514261"					
A	"Instr_134514261"	"Instr"	"134514261"	"1"	"sub eax, 0x804a560"	"2d60a50408"	"; 0x804a560 ; loc._edata"	"134522208,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514266"	"Root"	"134514266"					
A	"Instr_134514266"	"Instr"	"134514266"	"2"	"cmp eax, 6"	"83f806"	"; 6"	"6,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514269"	"Root"	"134514269"					
A	"Instr_134514269"	"Instr"	"134514269"	"3"	"ja 0x8048660"	"7701"		"cf,zf,|,!,?{,134514272,eip,=,}"
ANR	"Root_134514272"	"Root"	"134514272"					
A	"BB_134514272"	"BB"	"134514272"		"mov eax, 0|test eax, eax|je 0x804865f|"			
ANR	"Root_134514272"	"Root"	"134514272"					
A	"Instr_134514272"	"Instr"	"134514272"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514277"	"Root"	"134514277"					
A	"Instr_134514277"	"Instr"	"134514277"	"1"	"test eax, eax"	"85c0"		"0,eax,eax,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514279"	"Root"	"134514279"					
A	"Instr_134514279"	"Instr"	"134514279"	"2"	"je 0x804865f"	"74f6"		"zf,?{,134514271,eip,=,}"
ANR	"Root_134514271"	"Root"	"134514271"					
A	"BB_134514271"	"BB"	"134514271"		"ret|"			
ANR	"Root_134514271"	"Root"	"134514271"					
A	"Instr_134514271"	"Instr"	"134514271"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514281"	"Root"	"134514281"					
A	"BB_134514281"	"BB"	"134514281"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a560|call eax|leave|ret|"			
ANR	"Root_134514281"	"Root"	"134514281"					
A	"Instr_134514281"	"Instr"	"134514281"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514282"	"Root"	"134514282"					
A	"Instr_134514282"	"Instr"	"134514282"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514284"	"Root"	"134514284"					
A	"Instr_134514284"	"Instr"	"134514284"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514287"	"Root"	"134514287"					
A	"Instr_134514287"	"Instr"	"134514287"	"3"	"mov dword [esp], 0x804a560"	"c7042460a50408"	"; loc._edata ; [0x804a560:4]=0"	"134522208,esp,=[4]"
ANR	"Root_134514294"	"Root"	"134514294"					
A	"Instr_134514294"	"Instr"	"134514294"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514296"	"Root"	"134514296"					
A	"Instr_134514296"	"Instr"	"134514296"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514297"	"Root"	"134514297"					
A	"Instr_134514297"	"Instr"	"134514297"	"6"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514304"	"Root"	"134514304"					
A	"var_134514304"	"var"	"134514304"		"int32_t"	"esp+0x4"		
ANR	"Root_134514304"	"Root"	"134514304"					
A	"BB_134514304"	"BB"	"134514304"		"mov eax, 0x804a560|sub eax, 0x804a560|sar eax, 2|mov edx, eax|shr edx, 0x1f|add eax, edx|sar eax, 1|jne 0x8048699|"			
ANR	"Root_134514304"	"Root"	"134514304"					
A	"Instr_134514304"	"Instr"	"134514304"	"0"	"mov eax, 0x804a560"	"b860a50408"	"; loc._edata ; 0x804a560"	"134522208,eax,="
ANR	"Root_134514309"	"Root"	"134514309"					
A	"Instr_134514309"	"Instr"	"134514309"	"1"	"sub eax, 0x804a560"	"2d60a50408"	"; 0x804a560 ; loc._edata"	"134522208,eax,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514314"	"Root"	"134514314"					
A	"Instr_134514314"	"Instr"	"134514314"	"2"	"sar eax, 2"	"c1f802"		"$0,cf,=,1,2,-,1,<<,eax,&,?{,$1,cf,=,},2,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514317"	"Root"	"134514317"					
A	"Instr_134514317"	"Instr"	"134514317"	"3"	"mov edx, eax"	"89c2"		"eax,edx,="
ANR	"Root_134514319"	"Root"	"134514319"					
A	"Instr_134514319"	"Instr"	"134514319"	"4"	"shr edx, 0x1f"	"c1ea1f"		"$0,cf,=,1,31,-,1,<<,edx,&,?{,$1,cf,=,},31,edx,>>,edx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514322"	"Root"	"134514322"					
A	"Instr_134514322"	"Instr"	"134514322"	"5"	"add eax, edx"	"01d0"		"edx,eax,+=,$o,of,=,$s,sf,=,$z,zf,=,$c31,cf,=,$p,pf,="
ANR	"Root_134514324"	"Root"	"134514324"					
A	"Instr_134514324"	"Instr"	"134514324"	"6"	"sar eax, 1"	"d1f8"		"$0,cf,=,1,1,-,1,<<,eax,&,?{,$1,cf,=,},1,eax,>>>>,eax,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514326"	"Root"	"134514326"					
A	"Instr_134514326"	"Instr"	"134514326"	"7"	"jne 0x8048699"	"7501"		"zf,!,?{,134514329,eip,=,}"
ANR	"Root_134514338"	"Root"	"134514338"					
A	"BB_134514338"	"BB"	"134514338"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp + 4], eax|mov dword [esp], 0x804a560|call edx|leave|ret|"			
ANR	"Root_134514338"	"Root"	"134514338"					
A	"Instr_134514338"	"Instr"	"134514338"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514339"	"Root"	"134514339"					
A	"Instr_134514339"	"Instr"	"134514339"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514341"	"Root"	"134514341"					
A	"Instr_134514341"	"Instr"	"134514341"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514344"	"Root"	"134514344"					
A	"Instr_134514344"	"Instr"	"134514344"	"3"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134514348"	"Root"	"134514348"					
A	"Instr_134514348"	"Instr"	"134514348"	"4"	"mov dword [esp], 0x804a560"	"c7042460a50408"	"; loc._edata ; [0x804a560:4]=0"	"134522208,esp,=[4]"
ANR	"Root_134514355"	"Root"	"134514355"					
A	"Instr_134514355"	"Instr"	"134514355"	"5"	"call edx"	"ffd2"		"edx,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514357"	"Root"	"134514357"					
A	"Instr_134514357"	"Instr"	"134514357"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514358"	"Root"	"134514358"					
A	"Instr_134514358"	"Instr"	"134514358"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514328"	"Root"	"134514328"					
A	"BB_134514328"	"BB"	"134514328"		"ret|"			
ANR	"Root_134514328"	"Root"	"134514328"					
A	"Instr_134514328"	"Instr"	"134514328"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514329"	"Root"	"134514329"					
A	"BB_134514329"	"BB"	"134514329"		"mov edx, 0|test edx, edx|je 0x8048698|"			
ANR	"Root_134514329"	"Root"	"134514329"					
A	"Instr_134514329"	"Instr"	"134514329"	"0"	"mov edx, 0"	"ba00000000"		"0,edx,="
ANR	"Root_134514334"	"Root"	"134514334"					
A	"Instr_134514334"	"Instr"	"134514334"	"1"	"test edx, edx"	"85d2"		"0,edx,edx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514336"	"Root"	"134514336"					
A	"Instr_134514336"	"Instr"	"134514336"	"2"	"je 0x8048698"	"74f6"		"zf,?{,134514328,eip,=,}"
ANR	"Root_134514406"	"Root"	"134514406"					
A	"BB_134514406"	"BB"	"134514406"		"nop|"			
ANR	"Root_134514406"	"Root"	"134514406"					
A	"Instr_134514406"	"Instr"	"134514406"	"0"	"nop"	"6690"		","
ANR	"Root_134514368"	"Root"	"134514368"					
A	"BB_134514368"	"BB"	"134514368"		"cmp byte [0x804a584], 0|jne 0x804870d|"			
ANR	"Root_134514368"	"Root"	"134514368"					
A	"Instr_134514368"	"Instr"	"134514368"	"0"	"cmp byte [0x804a584], 0"	"803d84a5040800"	"; [0x804a584:1]=0"	"0,0x804a584,[1],==,$z,zf,=,$b8,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514375"	"Root"	"134514375"					
A	"Instr_134514375"	"Instr"	"134514375"	"1"	"jne 0x804870d"	"7544"		"zf,!,?{,134514445,eip,=,}"
ANR	"Root_134514445"	"Root"	"134514445"					
A	"BB_134514445"	"BB"	"134514445"		"ret|"			
ANR	"Root_134514445"	"Root"	"134514445"					
A	"Instr_134514445"	"Instr"	"134514445"	"0"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134514430"	"Root"	"134514430"					
A	"BB_134514430"	"BB"	"134514430"		"call 0x8048650|mov byte [0x804a584], 1|pop eax|pop ebx|pop ebp|"			
ANR	"Root_134514430"	"Root"	"134514430"					
A	"Instr_134514430"	"Instr"	"134514430"	"0"	"call 0x8048650"	"e84dffffff"		"134514256,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514435"	"Root"	"134514435"					
A	"Instr_134514435"	"Instr"	"134514435"	"1"	"mov byte [0x804a584], 1"	"c60584a5040801"	"; [0x804a584:1]=0"	"1,0x804a584,=[1]"
ANR	"Root_134514442"	"Root"	"134514442"					
A	"Instr_134514442"	"Instr"	"134514442"	"2"	"pop eax"	"58"		"esp,[4],eax,=,4,esp,+="
ANR	"Root_134514443"	"Root"	"134514443"					
A	"Instr_134514443"	"Instr"	"134514443"	"3"	"pop ebx"	"5b"		"esp,[4],ebx,=,4,esp,+="
ANR	"Root_134514444"	"Root"	"134514444"					
A	"Instr_134514444"	"Instr"	"134514444"	"4"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514408"	"Root"	"134514408"					
A	"BB_134514408"	"BB"	"134514408"		"inc eax|mov dword [0x804a588], eax|call dword [eax*4 + 0x804a434]|mov eax, dword [0x804a588]|cmp eax, ebx|jb 0x80486e8|"			
ANR	"Root_134514408"	"Root"	"134514408"					
A	"Instr_134514408"	"Instr"	"134514408"	"0"	"inc eax"	"40"		"eax,++=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514409"	"Root"	"134514409"					
A	"Instr_134514409"	"Instr"	"134514409"	"1"	"mov dword [0x804a588], eax"	"a388a50408"	"; [0x804a588:4]=0"	"eax,0x804a588,=[4]"
ANR	"Root_134514414"	"Root"	"134514414"					
A	"Instr_134514414"	"Instr"	"134514414"	"2"	"call dword [eax*4 + 0x804a434]"	"ff148534a40408"	"; 0x804a434"	"0x804a434,eax,4,*,+,[4],eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514421"	"Root"	"134514421"					
A	"Instr_134514421"	"Instr"	"134514421"	"3"	"mov eax, dword [0x804a588]"	"a188a50408"	"; [0x804a588:4]=0"	"0x804a588,[4],eax,="
ANR	"Root_134514426"	"Root"	"134514426"					
A	"Instr_134514426"	"Instr"	"134514426"	"4"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514428"	"Root"	"134514428"					
A	"Instr_134514428"	"Instr"	"134514428"	"5"	"jb 0x80486e8"	"72ea"		"cf,?{,134514408,eip,=,}"
ANR	"Root_134514377"	"Root"	"134514377"					
A	"BB_134514377"	"BB"	"134514377"		"push ebp|mov ebp, esp|push ebx|mov ebx, 0x804a438|push edx|sub ebx, 0x804a434|mov eax, dword [0x804a588]|sar ebx, 2|dec ebx|cmp eax, ebx|jae 0x80486fe|"			
ANR	"Root_134514377"	"Root"	"134514377"					
A	"Instr_134514377"	"Instr"	"134514377"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514378"	"Root"	"134514378"					
A	"Instr_134514378"	"Instr"	"134514378"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514380"	"Root"	"134514380"					
A	"Instr_134514380"	"Instr"	"134514380"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514381"	"Root"	"134514381"					
A	"Instr_134514381"	"Instr"	"134514381"	"3"	"mov ebx, 0x804a438"	"bb38a40408"	"; 0x804a438"	"134521912,ebx,="
ANR	"Root_134514386"	"Root"	"134514386"					
A	"Instr_134514386"	"Instr"	"134514386"	"4"	"push edx"	"52"		"edx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514387"	"Root"	"134514387"					
A	"Instr_134514387"	"Instr"	"134514387"	"5"	"sub ebx, 0x804a434"	"81eb34a40408"	"; 0x804a434"	"134521908,ebx,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514393"	"Root"	"134514393"					
A	"Instr_134514393"	"Instr"	"134514393"	"6"	"mov eax, dword [0x804a588]"	"a188a50408"	"; [0x804a588:4]=0"	"0x804a588,[4],eax,="
ANR	"Root_134514398"	"Root"	"134514398"					
A	"Instr_134514398"	"Instr"	"134514398"	"7"	"sar ebx, 2"	"c1fb02"		"$0,cf,=,1,2,-,1,<<,ebx,&,?{,$1,cf,=,},2,ebx,>>>>,ebx,=,$z,zf,=,$p,pf,=,$s,sf,="
ANR	"Root_134514401"	"Root"	"134514401"					
A	"Instr_134514401"	"Instr"	"134514401"	"8"	"dec ebx"	"4b"		"ebx,--=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,="
ANR	"Root_134514402"	"Root"	"134514402"					
A	"Instr_134514402"	"Instr"	"134514402"	"9"	"cmp eax, ebx"	"39d8"		"ebx,eax,==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134514404"	"Root"	"134514404"					
A	"Instr_134514404"	"Instr"	"134514404"	"10"	"jae 0x80486fe"	"7318"		"cf,!,?{,134514430,eip,=,}"
ANR	"Root_134514448"	"Root"	"134514448"					
A	"BB_134514448"	"BB"	"134514448"		"mov ecx, dword [0x804a43c]|test ecx, ecx|je 0x8048738|"			
ANR	"Root_134514448"	"Root"	"134514448"					
A	"Instr_134514448"	"Instr"	"134514448"	"0"	"mov ecx, dword [0x804a43c]"	"8b0d3ca40408"	"; obj.__JCR_END ; [0x804a43c:4]=0"	"0x804a43c,[4],ecx,="
ANR	"Root_134514454"	"Root"	"134514454"					
A	"Instr_134514454"	"Instr"	"134514454"	"1"	"test ecx, ecx"	"85c9"		"0,ecx,ecx,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134514456"	"Root"	"134514456"					
A	"Instr_134514456"	"Instr"	"134514456"	"2"	"je 0x8048738"	"741e"		"zf,?{,134514488,eip,=,}"
ANR	"Root_134514467"	"Root"	"134514467"					
A	"BB_134514467"	"BB"	"134514467"		"push ebp|mov ebp, esp|sub esp, 0x18|mov dword [esp], 0x804a43c|call eax|leave|jmp 0x8048680|"			
ANR	"Root_134514467"	"Root"	"134514467"					
A	"Instr_134514467"	"Instr"	"134514467"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134514468"	"Root"	"134514468"					
A	"Instr_134514468"	"Instr"	"134514468"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134514470"	"Root"	"134514470"					
A	"Instr_134514470"	"Instr"	"134514470"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134514473"	"Root"	"134514473"					
A	"Instr_134514473"	"Instr"	"134514473"	"3"	"mov dword [esp], 0x804a43c"	"c704243ca40408"	"; obj.__JCR_END ; [0x804a43c:4]=0"	"134521916,esp,=[4]"
ANR	"Root_134514480"	"Root"	"134514480"					
A	"Instr_134514480"	"Instr"	"134514480"	"4"	"call eax"	"ffd0"		"eax,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134514482"	"Root"	"134514482"					
A	"Instr_134514482"	"Instr"	"134514482"	"5"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134514483"	"Root"	"134514483"					
A	"Instr_134514483"	"Instr"	"134514483"	"6"	"jmp 0x8048680"	"e948ffffff"		"0x8048680,eip,="
ANR	"Root_134514488"	"Root"	"134514488"					
A	"BB_134514488"	"BB"	"134514488"		"jmp 0x8048680|"			
ANR	"Root_134514488"	"Root"	"134514488"					
A	"Instr_134514488"	"Instr"	"134514488"	"0"	"jmp 0x8048680"	"e943ffffff"		"0x8048680,eip,="
ANR	"Root_134514458"	"Root"	"134514458"					
A	"BB_134514458"	"BB"	"134514458"		"mov eax, 0|test eax, eax|je 0x8048738|"			
ANR	"Root_134514458"	"Root"	"134514458"					
A	"Instr_134514458"	"Instr"	"134514458"	"0"	"mov eax, 0"	"b800000000"		"0,eax,="
ANR	"Root_134514463"	"Root"	"134514463"					
